-1.6173829	0.641211	2.234668
0.38759765	-2.7993164	6.890625
12.206934	-17.685938	9.364551
15.838867	-24.102833	8.694629
8.163477	-16.570997	3.8759766
16.178614	-25.361328	5.139258
20.872852	-29.620117	2.2059572
14.575586	-19.28418	-1.7226563
12.867286	-16.293457	-2.0719726
11.33125	-14.967969	-0.6268555
10.608691	-14.2071295	1.1580079
7.5079103	-9.709083	-0.6316406
5.321094	-7.254297	-2.3973634
3.3591797	-5.6464844	-3.5027344
1.4594727	-2.4117188	-4.033887
0.10527344	0.114843756	-3.6032226
-0.03828125	0.066992186	-2.5935547
0.70341796	-0.97138673	-1.9666992
1.8183594	-2.4691408	-1.4881836
3.488379	-4.7899413	-0.8996094
5.3976564	-7.0389647	-0.7464844
6.0675783	-7.5749025	-1.7513672
4.8856444	-5.813965	-3.3496094
4.258789	-6.1393557	-4.13916
4.4501953	-7.5796876	-4.0865235
4.6463866	-7.2782226	-3.6654298
5.081836	-6.6178713	-3.2682617
5.3785157	-6.44082	-3.0433595
5.172754	-7.096387	-3.1582031
4.5315433	-7.292578	-3.4405274
3.545801	-6.369043	-3.7180665
2.995508	-6.541309	-4.1965823
2.7610352	-6.9432616	-4.555469
3.1486328	-7.077246	-4.7612305
3.4118164	-7.306934	-4.957422
3.21084	-6.9097657	-5.1679688
3.608008	-7.230371	-5.081836
4.340137	-8.374023	-4.837793
4.0003905	-8.244824	-4.6033206
3.2682617	-7.0341797	-4.3114257
3.4979494	-6.6083007	-3.7372072
4.13916	-6.8475585	-3.1390626
5.053125	-7.1394534	-2.7706056
5.565137	-6.9576173	-2.7945313
4.8282228	-6.3881836	-2.9667969
4.1822267	-6.2637696	-2.9811523
4.244434	-6.2015624	-2.8998048
4.6463866	-6.3881836	-2.8136718
4.617676	-6.44082	-2.7371094
4.588965	-6.637012	-2.6988282
4.7373047	-6.8475585	-2.8041017
4.6320314	-6.88584	-3.0433595
4.1487308	-6.660938	-3.2682617
4.2109375	-6.7135744	-3.4500978
4.340137	-6.646582	-3.545801
4.263574	-6.555664	-3.5745118
4.263574	-6.6561522	-3.5314453
4.4549804	-6.704004	-3.4644532
4.718164	-6.6274414	-3.459668
4.713379	-6.4168944	-3.4692383
4.6033206	-6.4838867	-3.612793
4.493262	-6.704004	-3.8329103
4.282715	-6.680078	-3.947754
4.263574	-6.574805	-4.038672
4.3927736	-6.42168	-4.0865235
4.4166994	-6.4073243	-4.0865235
4.4166994	-6.335547	-3.9668946
4.5746093	-6.3738284	-3.828125
4.555469	-6.459961	-3.82334
4.440625	-6.426465	-3.9525392
4.4836917	-6.43125	-4.0003905
4.4549804	-6.330762	-3.9286134
4.478906	-6.3833985	-3.8616211
4.5267577	-6.4456058	-3.8472657
4.5076175	-6.464746	-3.8185549
4.5219727	-6.546094	-3.82334
4.3114257	-6.550879	-3.8424807
4.1870117	-6.5125976	-3.8664064
4.4310546	-6.5652347	-3.8137696
4.498047	-6.5652347	-3.761133
4.4454103	-6.574805	-3.7850587
4.3592772	-6.57959	-3.8520508
4.4119143	-6.4791017	-3.8424807
4.4549804	-6.3929687	-3.8376954
4.4884768	-6.5030274	-3.8472657
4.474121	-6.555664	-3.8329103
4.349707	-6.522168	-3.8616211
4.3305664	-6.4456058	-3.8951173
4.3927736	-6.44082	-3.8951173
4.579395	-6.459961	-3.9333985
4.5746093	-6.3881836	-3.947754
4.493262	-6.325977	-3.9094727
4.498047	-6.4456058	-3.7898438
4.560254	-6.5987306	-3.6941407
4.5506835	-6.488672	-3.6223633
4.354492	-6.306836	-3.6558595
4.1152344	-6.42168	-3.8185549
4.440625	-6.87627	-3.8807619
5.0004883	-6.756641	-3.794629
4.7851563	-6.4838867	-3.7132814
4.622461	-6.526953	-3.4979494
4.694238	-6.2829103	-3.1677735
4.7660155	-6.6083007	-2.507422
4.813867	-6.7279296	-1.6508789
4.770801	-6.153711	-1.1723633
4.9813476	-5.904883	-0.9666016
5.4072266	-6.6848636	-0.44501954
5.790039	-7.402637	0.12919922
5.785254	-7.7280273	0.4928711
5.0914063	-7.220801	0.6507813
4.708594	-7.1825194	0.91875005
4.7660155	-6.8284183	1.2728516
4.459766	-6.3499026	1.502539
3.6654298	-6.6178713	1.4594727
4.1822267	-7.292578	2.0480468
4.9	-7.010254	2.6701171
3.8951173	-6.2302737	2.6222656
1.9619141	-5.36416	2.076758
1.3446289	-5.120117	1.5743164
1.2345704	-2.8328125	0.70341796
0.641211	-0.09091797	-0.7895508
-0.4928711	0.81826174	-2.1820314
-0.1866211	-2.1006837	-2.4117188
2.076758	-4.7899413	-3.124707
1.6460937	-3.7467775	-4.100879
2.0863283	-5.0914063	-4.4119143
2.7418945	-6.914551	-4.4262695
3.641504	-8.077344	-3.1725585
5.258887	-10.895801	-2.6509767
6.5652347	-13.293164	-3.119922
7.718457	-15.47041	-2.8998048
10.005762	-18.346289	-2.5935547
10.369433	-20.456543	-2.909375
13.044336	-16.025488	-2.3447266
10.120605	-15.570899	-0.94746095
9.402832	-19.269825	0.56464845
11.465235	-17.638086	1.4068359
10.288086	-15.279004	1.6508789
10.426856	-15.561329	3.459668
8.9769535	-16.752832	6.87627
7.957715	-17.006445	9.843066
5.885742	-15.613965	11.436523
5.761328	-17.221777	13.92959
8.067774	-20.978125	15.963282
8.737696	-20.236425	15.939356
6.517383	-14.522949	12.575391
2.2873046	-7.2351565	7.948145
-1.8997071	-1.009668	3.397461
-5.1679688	3.7276368	-0.27275392
-5.876172	4.58418	1.7083008
-0.6220703	-1.8183594	4.2013674
3.3017578	-4.689453	2.2777345
0.6268555	-0.95703125	0.40195313
-2.024121	2.0001953	0.17705078
-1.7178711	1.5360352	0.53115237
-0.6316406	0.04306641	0.9953125
0.20097657	-0.5694336	1.0910157
0.25839844	0.6555664	0.8326172
-0.0047851563	0.6125	0.7225586
-0.14355469	-0.26796874	0.6172852
-0.81347656	-0.46416017	0.6555664
-1.4499024	-0.47373047	0.7512695
-1.4786133	-0.60771483	0.7129883
-0.92353517	-0.3828125	0.7369141
-0.7321289	-0.2966797	0.856543
-0.8996094	-0.39238283	0.93310547
-0.71777344	-0.4163086	1.3972657
-0.2201172	-0.5359375	2.1533203
-0.47851563	-0.32539064	2.4069335
-1.2776368	0.55986327	2.3973634
-1.5121094	1.0527344	2.5361328
0.55029297	-3.4835937	7.0533204
18.150099	-25.514454	10.527344
18.298437	-25.25127	8.436231
14.101855	-18.566406	5.3163085
21.87295	-32.0749	4.4166994
17.571095	-29.007618	-0.3828125
13.350586	-20.37041	-1.2058594
10.4220705	-15.336426	-1.2202148
5.445508	-9.034375	-2.4739258
2.5361328	-4.6368165	-2.7562501
1.6795899	-2.5169923	-2.454785
0.7464844	-1.1053711	-2.0911133
0.16748047	-0.30625	-1.7800782
0.47373047	-0.9953125	-1.6700195
1.0670899	-2.8136718	-2.0576172
1.7896484	-4.0960937	-2.4212892
3.2634766	-5.4885745	-2.5552735
5.20625	-7.924219	-2.842383
4.598535	-8.436231	-4.0195313
2.4739258	-7.440918	-5.4311523
1.2297852	-7.2973633	-6.0723634
1.440332	-7.7806644	-5.885742
2.0097656	-7.9720707	-5.4359374
2.0480468	-7.852442	-4.923926
2.229883	-7.957715	-4.833008
2.445215	-7.65625	-5.010059
2.3064454	-7.216016	-5.0579104
2.2203126	-6.9671874	-5.0579104
2.4212892	-7.3643556	-5.2732425
2.138965	-7.49834	-5.5890627
2.2585938	-7.402637	-5.632129
2.9141603	-7.4744143	-5.34502
3.3161132	-7.2638674	-5.0004883
3.6750002	-7.0437503	-4.565039
3.885547	-6.976758	-4.1152344
3.8376954	-7.187305	-3.7324219
4.009961	-7.1585937	-3.3878906
4.407129	-6.9671874	-3.153418
4.4023438	-6.852344	-2.942871
4.478906	-6.7805667	-2.6509767
4.6320314	-6.881055	-2.3351562
4.689453	-7.0485353	-2.1581056
4.6703124	-7.0868163	-2.0671875
4.703809	-6.9624023	-2.1533203
5.139258	-6.9289064	-2.4308593
5.029199	-6.7087893	-2.8663087
4.3257813	-6.5365233	-3.2682617
4.0530276	-6.861914	-3.430957
4.067383	-7.091602	-3.4788086
4.005176	-7.1442385	-3.4788086
3.6367188	-7.292578	-3.4070313
3.4979494	-7.4504886	-3.2682617
3.761133	-7.431348	-3.1964843
4.2396483	-7.2399416	-3.2539063
4.407129	-7.0293946	-3.3591797
4.2683597	-6.857129	-3.4166017
4.244434	-6.857129	-3.5410156
4.43584	-6.7422853	-3.641504
4.3975587	-6.675293	-3.6558595
4.2157226	-6.7231445	-3.5218751
4.12959	-6.8188477	-3.335254
4.1774416	-6.952832	-3.1964843
4.153516	-7.0246096	-3.1582031
4.3018556	-6.991113	-3.1677735
4.4549804	-6.952832	-3.1964843
4.407129	-6.9241214	-3.1916993
4.3927736	-6.799707	-3.277832
4.464551	-6.7422853	-3.426172
4.4166994	-6.732715	-3.5936525
4.344922	-6.6992188	-3.6750002
4.2922854	-6.5987306	-3.6941407
4.225293	-6.526953	-3.7802734
4.244434	-6.6035156	-3.828125
4.316211	-6.660938	-3.8616211
4.2970705	-6.6226563	-3.9429688
4.2061524	-6.5078125	-3.976465
4.2731447	-6.526953	-4.0195313
4.364063	-6.57959	-4.0003905
4.2970705	-6.560449	-4.005176
4.3066406	-6.436035	-4.029102
4.383203	-6.5125976	-3.976465
4.3879886	-6.5987306	-3.8664064
4.4262695	-6.680078	-3.7754884
4.4549804	-6.6322265	-3.6893556
4.3975587	-6.555664	-3.6797853
4.4310546	-6.5365233	-3.6367188
4.4166994	-6.5939455	-3.5745118
4.58418	-6.7422853	-3.488379
4.555469	-6.651367	-3.3591797
4.58418	-6.5652347	-3.3161132
4.7373047	-6.574805	-3.3113282
4.703809	-6.7087893	-3.3496094
4.5458984	-6.680078	-3.3926759
4.502832	-6.5652347	-3.3831055
4.59375	-6.613086	-3.3591797
4.588965	-6.651367	-3.3496094
4.689453	-6.7375	-3.4070313
4.6320314	-6.670508	-3.430957
4.440625	-6.6274414	-3.3831055
4.3353515	-6.6992188	-3.3543947
4.5124025	-6.8044925	-3.4118164
4.5506835	-6.8236327	-3.4405274
4.5315433	-6.7422853	-3.4070313
4.4166994	-6.637012	-3.426172
4.153516	-6.541309	-3.6750002
3.856836	-6.450391	-4.220508
3.6367188	-6.8092775	-4.7420897
3.7994142	-7.1394534	-4.7516603
3.6797853	-6.7183595	-4.4501953
3.7324219	-6.6226563	-3.8089845
4.0817385	-6.6896486	-3.0385742
4.6272464	-6.675293	-1.9762696
4.6990237	-6.5078125	-0.7704102
4.7468753	-6.364258	0.21054688
5.330664	-6.4838867	0.69863284
5.7134767	-7.0628905	1.1915039
5.603418	-7.967285	1.9666992
5.3737307	-8.072558	2.5361328
5.081836	-7.3500004	2.5552735
5.4885745	-7.95293	2.995508
5.569922	-8.043848	3.555371
4.225293	-6.7470703	3.4405274
3.2299805	-5.96709	3.0720704
4.100879	-7.1585937	3.0720704
5.0052733	-7.9098635	3.273047
3.9525392	-6.550879	2.8710938
3.1582031	-6.096289	2.6892579
2.784961	-6.215918	2.7371094
2.665332	-5.445508	2.3303711
2.019336	-3.8089845	1.5456055
2.1820314	-3.5410156	0.69863284
1.7370118	-2.6892579	-0.57421875
-0.36845705	-0.8996094	-1.9092774
-0.19619142	-0.84697264	-2.1293945
2.1054688	-3.7180665	-2.1533203
1.3254883	-3.6558595	-2.9333007
0.49765626	-3.1964843	-3.794629
1.7417969	-5.1009765	-3.8472657
4.263574	-7.8141603	-3.430957
6.7183595	-10.197168	-2.7418945
7.8141603	-12.6758795	-2.6461914
8.182617	-15.0158205	-2.540918
11.556152	-16.547071	-3.1390626
10.599121	-18.738672	-3.3208985
11.388672	-20.891993	-1.1388673
14.082715	-19.489943	-0.37802735
11.565722	-16.733692	-0.2631836
12.656738	-18.351074	1.7848634
12.393555	-20.418262	4.474121
9.929199	-20.958984	7.0293946
8.627637	-19.523438	9.905273
8.575	-18.384571	13.173535
8.9769535	-19.221973	15.417774
7.2112308	-19.408594	15.858008
6.5891604	-18.676466	14.41289
4.928711	-13.647265	10.589551
0.95703125	-5.885742	6.2589846
-2.8615234	1.4116211	2.8184571
-4.3927736	4.143945	-0.20576172
-4.2731447	2.2825196	1.0527344
-1.5456055	-2.1628907	3.0720704
1.0240234	-4.340137	1.8135742
0.13876954	-0.5694336	0.46894532
-0.80390626	1.775293	0.33496094
-0.94746095	0.9666016	0.4833008
-0.79433596	-0.32539064	0.4498047
-0.27275392	-1.0479492	0.4928711
-0.062207032	-0.5120117	0.6459961
0.54550785	-0.0047851563	0.8852539
1.225	-0.019140625	1.1340821
0.6364258	-0.13398437	1.4499024
-0.119628906	-0.1866211	1.8135742
-0.69863284	-0.10527344	2.0958984
-1.1149415	0.10527344	2.3112304
-1.5982422	0.6507813	2.2873046
-2.4691408	1.502539	1.9714844
-2.8041017	1.6748047	1.6891602
-2.3160157	1.1149415	1.5168946
-2.0097656	0.8900391	1.1388673
-2.081543	0.49765626	0.6268555
-2.7131836	-0.17705078	-0.08134766
3.2395508	-8.369239	1.6365235
13.31709	-22.069141	0.78476566
12.38877	-21.62412	-4.6128907
14.661719	-21.88252	-7.105957
17.432325	-27.988379	-7.2112308
14.278907	-27.29453	-8.144336
15.078028	-22.20791	-8.618067
11.938965	-17.676367	-9.192286
8.0390625	-13.776465	-8.87168
6.0149417	-9.972266	-7.8237305
3.4979494	-5.871387	-6.866699
1.3637695	-2.909375	-5.694336
0.10048828	-0.79433596	-4.3879886
-0.48808596	-0.28232422	-3.1486328
-0.82783204	-0.81826174	-2.416504
-0.27753907	-1.5168946	-2.1485353
1.253711	-2.6509767	-2.1916015
2.9859376	-4.7851563	-2.29209
5.225391	-7.4744143	-2.4643555
5.9335938	-8.12041	-3.4070313
4.9526367	-5.7661133	-4.8234377
4.4166994	-5.2206054	-5.603418
3.9286134	-6.87627	-5.895313
3.5075195	-7.5844727	-5.7326174
2.8184571	-6.5939455	-5.2875977
2.789746	-6.4168944	-4.5506835
3.1869142	-6.761426	-3.9668946
3.7515626	-6.976758	-3.6223633
4.009961	-7.096387	-3.5745118
4.009961	-7.0533204	-3.6654298
4.124805	-6.761426	-3.761133
4.048242	-6.88584	-3.7850587
3.8999023	-7.0820313	-3.7850587
3.7994142	-6.919336	-3.7372072
3.7467775	-6.637012	-3.6941407
3.9716797	-6.5700197	-3.6558595
4.230078	-6.8140626	-3.646289
4.340137	-6.9432616	-3.5984375
4.464551	-6.8044925	-3.5410156
4.368848	-6.665723	-3.4166017
4.3114257	-6.7231445	-3.340039
4.5363283	-6.8427734	-3.277832
4.5363283	-6.981543	-3.1964843
4.2731447	-7.0293946	-3.153418
4.1200194	-6.9336915	-3.1438477
4.282715	-6.9624023	-3.1773438
4.407129	-6.991113	-3.2299805
4.349707	-6.9336915	-3.277832
4.249219	-6.8379884	-3.3161132
4.2970705	-6.794922	-3.3591797
4.469336	-6.8427734	-3.3926759
4.555469	-6.8236327	-3.3878906
4.368848	-6.6992188	-3.3926759
4.2157226	-6.6274414	-3.397461
4.3927736	-6.6896486	-3.4357421
4.474121	-6.8044925	-3.5170898
4.3592772	-6.704004	-3.5745118
4.2396483	-6.613086	-3.612793
4.364063	-6.6274414	-3.6654298
4.474121	-6.6896486	-3.7180665
4.344922	-6.7422853	-3.6797853
4.1726565	-6.766211	-3.612793
4.12959	-6.732715	-3.608008
4.349707	-6.7231445	-3.6175783
4.598535	-6.7375	-3.5601563
4.4166994	-6.8188477	-3.4835937
4.1822267	-6.775781	-3.4453125
4.3353515	-6.6944337	-3.4453125
4.4836917	-6.7183595	-3.5170898
4.344922	-6.756641	-3.5888672
4.3114257	-6.7422853	-3.5649414
4.316211	-6.7470703	-3.5123048
4.3879886	-6.852344	-3.4500978
4.5171876	-6.8714843	-3.430957
4.5124025	-6.7518554	-3.4500978
4.378418	-6.6226563	-3.4405274
4.3975587	-6.6178713	-3.459668
4.1487308	-6.646582	-3.5601563
3.8089845	-6.7183595	-3.7802734
3.8807619	-6.7231445	-4.048242
3.761133	-6.660938	-4.349707
2.9859376	-6.637012	-4.6081057
3.1677735	-6.9049807	-4.368848
4.565039	-6.7183595	-3.646289
5.268457	-6.541309	-2.7610352
4.6703124	-6.3164063	-1.8757813
4.407129	-6.0388675	-0.90439457
5.34502	-6.670508	0.19140625
6.225488	-7.2351565	1.071875
6.42168	-7.9002934	1.8231446
5.6082034	-7.857227	2.1820314
4.3879886	-7.7615237	2.3830078
4.6272464	-8.048633	2.7371094
5.053125	-7.8189454	2.9763672
4.58418	-7.522266	3.0672853
4.0960937	-7.1777344	3.1390626
3.5314453	-6.8427734	2.8328125
3.1773438	-6.8714843	2.1628907
3.5123048	-6.991113	1.9810548
4.048242	-7.3643556	2.1485353
3.3543947	-7.5079103	2.0001953
2.6079102	-6.6561522	1.8614259
3.119922	-5.053125	1.7944336
2.8615234	-4.809082	1.2728516
1.4211915	-3.7563477	0.28232422
0.023925781	-1.6460937	-0.69863284
0.52158207	-1.3111328	-1.2680664
1.5551758	-2.416504	-1.7705078
1.5216798	-3.3256836	-2.574414
0.82304686	-3.3256836	-3.1916993
1.5503906	-3.765918	-3.2347658
3.4357421	-5.5842776	-3.005078
5.5890627	-7.7950196	-2.942871
7.2638674	-11.068067	-3.4692383
8.833399	-12.537109	-3.7372072
8.464942	-15.336426	-3.5697267
6.704004	-17.92041	-4.1152344
9.517676	-16.35088	-3.0337892
12.70459	-18.231445	-2.239453
11.120704	-17.480177	-1.6987305
12.7189455	-15.90586	-0.009570313
13.580274	-18.375	1.8470703
12.8625	-19.786621	3.8472657
9.431543	-18.288868	5.6082034
8.421875	-17.776855	7.9433594
10.833594	-19.609571	10.943652
10.546485	-19.56172	13.288379
9.4841795	-21.030762	14.350684
8.694629	-20.652735	13.470215
7.555762	-15.322071	10.182813
4.048242	-7.771094	5.9527345
-2.1916015	0.13876954	2.29209
-6.2541995	6.9384766	-0.68906254
-5.8378906	6.1345706	1.4355469
0.7991211	-3.7707033	3.608008
3.670215	-6.4695315	1.5121094
-0.0143554695	-0.21054688	-0.6316406
-2.1628907	2.3782227	-1.2010742
-0.8996094	0.45937502	-0.8948242
-0.3828125	-0.20097657	-0.5072266
-0.057421878	-0.5072266	-0.0047851563
-0.009570313	-0.8421875	0.33496094
-0.36845705	-0.7560547	0.5933594
-0.36367187	-0.4833008	0.8326172
-0.3732422	-0.13876954	1.1149415
-0.44501954	-0.0143554695	1.3876953
-0.69384766	-0.033496093	1.6317383
-0.9953125	-0.033496093	1.8566407
-1.1771485	-0.05263672	2.024121
-1.4307617	-0.10527344	2.0097656
-1.4116211	0.09091797	1.8997071
-1.2106446	0.6029297	1.6939453
-1.3781251	0.4833008	1.5456055
-2.1341798	0.3397461	1.315918
-2.2585938	0.54550785	0.8517578
-0.46416017	-2.4882813	3.2539063
11.345606	-18.073536	5.96709
14.805274	-24.509571	4.622461
9.340625	-17.17871	-0.28232422
15.164161	-24.00713	-0.8613281
20.858496	-33.295116	-4.89043
12.962989	-22.33711	-9.512891
11.752344	-17.896484	-8.397949
9.077441	-13.795606	-6.761426
6.584375	-10.312012	-5.3785157
6.7279296	-8.87168	-5.1249022
4.89043	-5.694336	-5.871387
2.115039	-3.2921875	-6.4838867
0.05263672	-2.2490234	-6.675293
-1.0958008	-1.0431641	-6.125
-0.8804688	-0.7225586	-5.2828126
0.35410157	-2.1820314	-4.804297
1.0144532	-3.2251954	-4.565039
1.1484375	-3.3735352	-4.191797
2.5217774	-4.4262695	-3.6271484
4.033887	-5.8283205	-3.5027344
4.617676	-6.7375	-4.27793
4.1822267	-6.584375	-5.7661133
3.3831055	-5.9623046	-6.9958987
2.4260743	-5.67041	-7.49834
1.4307617	-5.723047	-7.7280273
1.713086	-5.785254	-7.771094
2.3208008	-5.8235354	-7.589258
2.354297	-5.8378906	-7.426563
2.234668	-5.5507813	-7.5079103
2.7371094	-4.8473635	-7.7232423
3.2586915	-4.8186526	-7.531836
2.7993164	-5.201465	-7.216016
2.3112304	-5.813965	-6.9336915
2.5983398	-6.5078125	-6.3164063
3.2060547	-7.110742	-5.579492
3.641504	-7.5653324	-4.9813476
3.4166017	-7.857227	-4.5219727
3.2251954	-7.6849613	-4.033887
3.4213867	-7.321289	-3.4788086
3.7850587	-7.306934	-3.0529296
3.9381838	-7.105957	-2.8280275
3.7802734	-6.8427734	-2.7131836
3.885547	-6.8044925	-2.6701171
3.9333985	-6.7135744	-2.6796875
4.0530276	-6.574805	-2.5983398
4.3114257	-6.464746	-2.4069335
4.6655273	-6.637012	-2.1963868
4.933496	-6.9001956	-2.115039
5.014844	-6.9576173	-2.1198242
5.115332	-6.9432616	-2.2155273
5.014844	-6.9097657	-2.4739258
4.8808594	-6.991113	-2.7706056
4.464551	-6.660938	-3.1390626
4.0817385	-6.464746	-3.426172
4.100879	-6.560449	-3.6271484
4.3257813	-6.6848636	-3.7419922
4.3353515	-6.732715	-3.7324219
4.344922	-6.6944337	-3.7515626
4.340137	-6.766211	-3.8041992
4.254004	-6.637012	-3.8616211
4.4214845	-6.302051	-3.8424807
4.713379	-6.211133	-3.703711
4.7277346	-6.574805	-3.6223633
4.5411134	-6.770996	-3.5984375
4.43584	-6.6274414	-3.6032226
4.4549804	-6.574805	-3.5649414
4.5076175	-6.555664	-3.5410156
4.5315433	-6.6226563	-3.5888672
4.5363283	-6.6992188	-3.6175783
4.440625	-6.6035156	-3.646289
4.3209963	-6.464746	-3.5888672
4.263574	-6.526953	-3.545801
4.474121	-6.6944337	-3.5697267
4.617676	-6.704004	-3.5649414
4.440625	-6.550879	-3.5697267
4.340137	-6.426465	-3.5936525
4.474121	-6.4982424	-3.6750002
4.6033206	-6.5891604	-3.7132814
4.5315433	-6.5700197	-3.7850587
4.4454103	-6.5030274	-3.8711915
4.4454103	-6.455176	-3.919043
4.6368165	-6.4073243	-3.9716797
4.718164	-6.43125	-3.947754
4.6033206	-6.4168944	-3.8472657
4.622461	-6.3738284	-3.761133
4.6463866	-6.4838867	-3.6893556
4.565039	-6.5365233	-3.5840821
4.4023438	-6.555664	-3.5266602
4.469336	-6.641797	-3.4500978
4.8473635	-6.9624023	-3.1773438
4.8234377	-6.8236327	-2.8854492
4.153516	-6.330762	-2.8710938
3.7850587	-6.44082	-2.8328125
3.6797853	-6.665723	-2.4595704
3.8616211	-6.9289064	-1.684375
4.3114257	-6.8284183	-0.7560547
4.6272464	-6.1584964	-0.17705078
4.7612305	-6.488672	0.25839844
4.675098	-7.206445	0.55986327
5.1775393	-7.9385743	0.81347656
6.000586	-7.65625	1.1245117
6.010156	-7.560547	1.4546875
4.478906	-7.986426	1.3733399
3.7324219	-8.149121	1.4451172
4.6368165	-8.192187	1.8757813
4.651172	-7.306934	2.2729492
3.612793	-6.6274414	1.9810548
2.2155273	-6.464746	1.6317383
2.660547	-6.641797	1.469043
3.0816407	-5.3976564	1.0670899
1.6987305	-3.330469	0.3828125
0.6029297	-2.3973634	-0.4163086
0.81347656	-2.660547	-1.0623047
0.82304686	-2.564844	-2.0480468
0.24404298	-2.1820314	-2.5935547
0.33496094	-2.4404297	-2.7706056
1.2154297	-2.6079102	-2.8280275
2.1246095	-4.072168	-2.7466798
3.1677735	-6.3164063	-2.5552735
3.215625	-6.2637696	-2.229883
4.6368165	-8.8908205	-1.9810548
6.5891604	-12.178223	-1.9858398
7.436133	-12.738086	-1.3589844
7.527051	-13.077832	-0.54550785
10.139747	-17.532812	0.21054688
12.919922	-20.83457	-0.72734374
11.446094	-18.834375	-1.6125977
9.981836	-18.446777	-0.68427736
12.503613	-20.729298	-0.009570313
14.173633	-19.57129	-0.36367187
14.116211	-17.848633	0.15791015
12.331347	-16.78633	2.0480468
10.024902	-15.652246	5.5172853
9.02002	-17.944336	8.842969
7.718457	-17.968262	10.934082
7.254297	-14.479883	11.714063
7.134668	-14.293262	11.948535
5.909668	-16.06377	11.1876955
3.4740236	-13.867383	7.857227
0.13876954	-7.426563	4.5458984
-2.5791993	-0.83740234	3.0529296
-3.4740236	2.296875	0.6699219
-3.182129	3.5075195	-0.35888672
-0.5694336	0.24882813	1.7992188
2.0001953	-4.378418	1.7274414
1.253711	-2.7418945	0.30146486
-0.019140625	0.67470706	-0.71777344
-0.34931642	1.5791016	-0.7321289
0.30146486	0.7560547	-0.062207032
1.0766602	-0.52158207	0.67470706
1.3015625	-1.2919922	1.1197265
0.58378905	-1.162793	1.2345704
0.31103516	-0.5933594	1.4499024
-0.047851563	-0.1100586	1.6700195
-0.55029297	0.5359375	1.8087891
-1.282422	0.49765626	1.990625
-2.0001953	0.062207032	1.8997071
-2.4978516	0.3301758	1.7035156
-2.2203126	0.53115237	1.5360352
-2.0719726	0.6507813	1.3063477
-1.9523438	0.46416017	1.1340821
-2.1246095	0.46894532	0.81347656
0.7129883	-2.3830078	3.0290039
12.331347	-16.977736	4.249219
13.293164	-22.02129	2.2538087
11.924609	-16.771973	-2.9285157
14.642578	-18.422852	-4.7277346
17.44668	-28.179785	-5.0674806
17.432325	-26.571974	-5.3785157
13.934375	-18.753027	-7.957715
9.139648	-12.723731	-8.7185545
7.0198245	-9.81914	-7.6610355
4.8617187	-6.3881836	-6.8284183
2.3447266	-3.4500978	-5.8666015
0.84697264	-1.287207	-4.5267577
0.6268555	-0.6268555	-2.9811523
0.7369141	-0.94746095	-1.8327149
1.1532227	-2.2490234	-1.1149415
2.1006837	-3.8520508	-1.2010742
2.6079102	-5.469434	-1.7035156
3.1677735	-7.3595705	-2.2442384
3.4692383	-8.594141	-3.0290039
2.9285157	-8.25918	-3.9333985
2.5887697	-8.034278	-4.569824
2.8280275	-8.412305	-4.655957
2.9476564	-8.177833	-4.478906
3.000293	-7.747168	-4.1870117
3.0385742	-7.4217777	-3.9573243
3.0625	-7.321289	-3.8137696
3.2060547	-7.2495117	-3.7467775
3.6319337	-7.101172	-3.646289
4.029102	-6.613086	-3.612793
4.2061524	-6.091504	-3.6223633
4.5363283	-6.1393557	-3.7228518
5.0004883	-6.4025393	-3.8329103
5.469434	-6.2829103	-3.8329103
5.909668	-6.024512	-3.6845703
5.483789	-6.125	-3.488379
4.770801	-6.3594728	-3.2634766
4.59375	-6.560449	-3.0672853
4.794727	-6.3833985	-2.8998048
4.986133	-6.2685547	-2.7083986
