0.17712937	-0.043085523	9.608071	31098546294434
0.15798025	-0.062234644	9.569773	31098574034912
0.20585304	-0.062234644	9.531475	31098605773194
0.17712937	-0.043085523	9.550624	31098637603028
0.18670394	-0.062234644	9.579348	31098665251953
0.18670394	-0.043085523	9.569773	31098697325928
0.17712937	-0.05266008	9.579348	31098724730713
0.19627848	-0.023936402	9.598496	31098756438477
0.19627848	-0.03351096	9.5219	31098784209473
0.14840569	-0.014361841	9.598496	31098815917237
0.19627848	-0.0718092	9.598496	31098843688233
0.19627848	-0.043085523	9.550624	31098875395996
0.2154276	-0.043085523	9.579348	31098907103760
0.19627848	-0.023936402	9.560199	31098934874756
0.19627848	-0.023936402	9.62722	31098966613037
0.17712937	-0.043085523	9.5219	31098994597657
0.19627848	-0.05266008	9.608071	31099026091797
0.18670394	-0.03351096	9.579348	31099053832276
0.19627848	-0.043085523	9.5889225	31099085570557
0.16755481	-0.03351096	9.579348	31099117400391
0.20585304	-0.05266008	9.569773	31099145049317
0.18670394	-0.03351096	9.598496	31099177001221
0.20585304	-0.03351096	9.608071	31099204497559
0.19627848	-0.023936402	9.62722	31099236235840
0.19627848	-0.03351096	9.598496	31099263976319
0.18670394	-0.043085523	9.5889225	31099295714600
0.2154276	-0.043085523	9.675094	31099323455078
0.19627848	-0.023936402	9.550624	31099355193360
0.16755481	-0.062234644	9.617646	31099387297852
0.20585304	-0.043085523	9.608071	31099414641602
0.17712937	-0.062234644	9.569773	31099446379883
0.17712937	-0.03351096	9.608071	31099474120362
0.19627848	-0.014361841	9.569773	31099505858643
0.19627848	-0.023936402	9.598496	31099533599121
0.20585304	-0.03351096	9.54105	31099565306885
0.17712937	-0.043085523	9.531475	31099597350342
0.18670394	-0.043085523	9.579348	31099624785645
0.19627848	-0.00478728	9.550624	31099656523926
0.19627848	-0.014361841	9.579348	31099684264405
0.17712937	-0.03351096	9.54105	31099716002686
0.17712937	-0.023936402	9.608071	31099743743164
0.19627848	-0.043085523	9.560199	31099775450928
0.20585304	-0.043085523	9.579348	31099807433350
0.16755481	-0.03351096	9.5889225	31099834929688
0.19627848	-0.014361841	9.579348	31099866667969
0.18670394	-0.03351096	9.5889225	31099894408448
0.18670394	-0.03351096	9.579348	31099926146729
0.16755481	-0.03351096	9.598496	31099953887207
0.18670394	-0.03351096	9.550624	31099985625489
0.2154276	-0.014361841	9.617646	31100017455323
0.19627848	-0.043085523	9.550624	31100045073731
0.18670394	-0.014361841	9.5889225	31100076903565
0.17712937	-0.03351096	9.5889225	31100104552491
0.20585304	-0.05266008	9.5889225	31100136290772
0.19627848	-0.05266008	9.5889225	31100164061768
0.19627848	-0.014361841	9.54105	31100195739014
0.17712937	-0.023936402	9.5889225	31100235411866
0.16755481	-0.05266008	9.5889225	31100267119629
0.19627848	-0.05266008	9.608071	31100294890625
0.19627848	-0.023936402	9.502751	31100326628907
0.17712937	-0.0718092	9.5889225	31100354369385
0.20585304	-0.03351096	9.550624	31100386107666
0.20585304	-0.023936402	9.560199	31100413848145
0.20585304	-0.03351096	9.550624	31100445586426
